Date,Open,High,Low,Close,Adj Close,Volume
2016-11-04,34.009998,35.380001,32.830002,33.380001,33.380001,265700
2016-11-07,35.279999,36.090000,34.669998,35.950001,35.950001,177700
2016-11-08,35.099998,36.060001,34.250000,35.139999,35.139999,206700
2016-11-09,34.189999,38.990002,34.080002,38.119999,38.119999,312800
2016-11-10,37.480000,39.349998,37.000000,38.070000,38.070000,168200
2016-11-11,37.320000,37.529999,34.580002,35.959999,35.959999,150900
2016-11-14,35.490002,37.570000,34.740002,37.480000,37.480000,86000
2016-11-15,38.630001,42.599998,38.630001,41.869999,41.869999,315800
2016-11-16,41.619999,42.939999,40.000000,40.389999,40.389999,129600
2016-11-17,41.500000,42.830002,38.689999,39.060001,39.060001,87400
2016-11-18,39.779999,41.130001,39.340000,40.070000,40.070000,115100
2016-11-21,42.150002,45.049999,42.150002,45.049999,45.049999,301200
2016-11-22,45.000000,45.799999,42.169998,44.490002,44.490002,125200
2016-11-23,43.380001,46.099998,43.220001,46.090000,46.090000,123300
2016-11-25,45.680000,45.680000,43.270000,44.139999,44.139999,51400
2016-11-28,45.570000,45.990002,40.610001,40.910000,40.910000,187100
2016-11-29,38.599998,40.240002,36.860001,39.270000,39.270000,288800
2016-11-30,45.779999,49.799999,45.279999,49.380001,49.380001,649100
2016-12-01,52.930000,53.400002,49.110001,50.009998,50.009998,237700
2016-12-02,48.990002,50.730000,48.500000,50.009998,50.009998,131800
2016-12-05,51.889999,53.669998,51.520000,51.650002,51.650002,134100
2016-12-06,50.189999,52.599998,49.189999,52.099998,52.099998,73400
2016-12-07,51.790001,52.930000,50.590000,51.810001,51.810001,95100
2016-12-08,52.639999,53.360001,49.880001,52.919998,52.919998,103000
2016-12-09,54.000000,54.200001,52.419998,52.970001,52.970001,110400
2016-12-12,57.470001,58.119999,49.680000,50.080002,50.080002,206300
2016-12-13,51.439999,52.919998,49.000000,52.150002,52.150002,107100
2016-12-14,50.820000,51.639999,47.049999,47.250000,47.250000,157600
2016-12-15,46.259998,47.930000,44.500000,46.910000,46.910000,153900
2016-12-16,47.570000,47.630001,45.439999,46.740002,46.740002,161300
2016-12-19,46.730000,47.580002,45.869999,46.820000,46.820000,37000
2016-12-20,47.369999,47.599998,45.630001,45.959999,45.959999,37000
2016-12-21,47.000000,48.000000,46.560001,46.740002,46.740002,63700
2016-12-22,46.820000,47.880001,46.270000,46.930000,46.930000,56800
2016-12-23,46.509998,47.599998,46.480000,46.919998,46.919998,53300
2016-12-27,47.919998,48.049999,47.099998,47.740002,47.740002,66800
2016-12-28,47.810001,48.290001,45.549999,46.049999,46.049999,82300
2016-12-29,45.610001,45.869999,44.650002,45.070000,45.070000,67100
2016-12-30,44.880001,46.189999,44.060001,44.509998,44.509998,58800
2017-01-03,45.990002,47.349998,42.880001,45.180000,45.180000,137300
2017-01-04,45.230000,47.099998,44.750000,47.000000,47.000000,71200
2017-01-05,47.450001,48.419998,46.000000,47.790001,47.790001,97000
2017-01-06,48.119999,48.500000,46.599998,47.580002,47.580002,56100
2017-01-09,46.669998,46.750000,44.150002,44.270000,44.270000,106900
2017-01-10,44.750000,45.459999,44.000000,44.279999,44.279999,45300
2017-01-11,44.880001,45.750000,43.820000,45.680000,45.680000,89400
2017-01-12,47.020000,47.250000,44.900002,45.450001,45.450001,79600
2017-01-13,44.919998,45.689999,44.660000,45.299999,45.299999,27300
2017-01-17,46.000000,46.840000,45.400002,46.099998,46.099998,46900
2017-01-18,45.209999,46.250000,44.700001,45.419998,45.419998,40600
2017-01-19,45.610001,46.090000,44.580002,45.180000,45.180000,48000
2017-01-20,46.110001,46.970001,45.250000,45.470001,45.470001,62900
2017-01-23,44.740002,45.340000,43.810001,44.459999,44.459999,90800
2017-01-24,45.000000,47.880001,45.000000,47.099998,47.099998,153400
2017-01-25,47.360001,49.000000,47.360001,48.189999,48.189999,81500
2017-01-26,48.880001,49.880001,48.730000,49.060001,49.060001,65400
2017-01-27,48.110001,48.250000,46.310001,47.029999,47.029999,65000
2017-01-30,45.869999,45.869999,40.720001,42.209999,42.209999,326000
2017-01-31,42.540001,42.560001,40.930000,42.279999,42.279999,106500
2017-02-01,43.430000,44.340000,40.860001,42.250000,42.250000,125000
2017-02-02,42.169998,44.220001,41.130001,43.770000,43.770000,126300
2017-02-03,44.240002,46.270000,43.500000,45.490002,45.490002,124300
2017-02-06,45.860001,47.099998,43.840000,44.200001,44.200001,69300
2017-02-07,44.480000,44.480000,39.770000,40.869999,40.869999,381900
2017-02-08,40.009998,41.020000,37.939999,40.480000,40.480000,273600
2017-02-09,41.150002,43.099998,41.150002,42.790001,42.790001,159200
2017-02-10,43.549999,45.099998,43.549999,44.040001,44.040001,207300
2017-02-13,43.490002,44.000000,42.759998,43.240002,43.240002,58300
2017-02-14,43.549999,44.540001,42.310001,44.480000,44.480000,94500
2017-02-15,44.029999,44.700001,42.980000,43.380001,43.380001,60000
2017-02-16,43.950001,43.950001,41.000000,41.139999,41.139999,172200
2017-02-17,40.570000,41.450001,40.099998,40.840000,40.840000,56100
2017-02-21,41.849998,42.230000,41.099998,41.520000,41.520000,207000
2017-02-22,40.869999,40.869999,38.080002,38.119999,38.119999,174400
2017-02-23,39.549999,39.860001,36.270000,37.660000,37.660000,155800
2017-02-24,37.180000,37.220001,34.639999,35.060001,35.060001,415500
2017-02-27,36.049999,36.049999,34.750000,35.459999,35.459999,125000
2017-02-28,34.549999,35.400002,34.380001,34.779999,34.779999,80900
2017-03-01,36.230000,37.439999,35.500000,37.139999,37.139999,123400
2017-03-02,36.259998,36.520000,35.310001,35.430000,35.430000,72800
2017-03-03,35.580002,36.270000,34.799999,35.200001,35.200001,62200
2017-03-06,35.790001,36.230000,34.750000,36.150002,36.150002,52600
2017-03-07,36.250000,36.450001,34.860001,35.000000,35.000000,69200
2017-03-08,34.660000,35.070000,30.889999,31.040001,31.040001,239200
2017-03-09,30.910000,31.809999,29.190001,31.549999,31.549999,233100
2017-03-10,32.160000,32.470001,30.490000,31.150000,31.150000,130700
2017-03-13,31.389999,32.540001,31.150000,31.940001,31.940001,99000
2017-03-14,31.030001,31.030001,28.790001,30.370001,30.370001,191400
2017-03-15,31.370001,33.330002,30.920000,33.070000,33.070000,166000
2017-03-16,33.259998,33.299999,31.820000,32.070000,32.070000,73200
2017-03-17,32.450001,32.860001,31.400000,31.559999,31.559999,46300
2017-03-20,30.870001,31.879999,30.350000,31.670000,31.670000,87000
2017-03-21,32.330002,32.330002,29.799999,30.129999,30.129999,78500
2017-03-22,29.580000,30.309999,28.660000,29.270000,29.270000,179400
2017-03-23,29.299999,30.230000,28.639999,29.500000,29.500000,116700
2017-03-24,29.980000,30.379999,29.240000,29.750000,29.750000,86600
2017-03-27,29.540001,30.440001,28.459999,30.250000,30.250000,106900
2017-03-28,30.610001,32.310001,30.170000,32.099998,32.099998,119600
2017-03-29,32.330002,35.049999,32.299999,34.770000,34.770000,175100
2017-03-30,35.459999,35.950001,33.840000,33.889999,33.889999,144900
2017-03-31,33.840000,35.279999,33.580002,34.970001,34.970001,97300
2017-04-03,34.810001,35.139999,32.799999,34.529999,34.529999,60300
2017-04-04,34.930000,36.680000,34.180000,36.650002,36.650002,133700
2017-04-05,37.660000,38.680000,34.590000,34.810001,34.810001,183700
2017-04-06,35.110001,36.830002,35.110001,36.490002,36.490002,56500
2017-04-07,37.090000,37.090000,35.360001,35.590000,35.590000,62200
2017-04-10,36.230000,36.900002,35.860001,36.480000,36.480000,80400
2017-04-11,36.240002,36.580002,34.709999,36.060001,36.060001,73500
2017-04-12,35.669998,37.189999,34.459999,34.680000,34.680000,71500
2017-04-13,34.810001,35.200001,32.259998,32.580002,32.580002,87300
2017-04-17,32.590000,32.970001,31.910000,32.970001,32.970001,47300
2017-04-18,32.689999,33.150002,31.469999,31.900000,31.900000,60600
2017-04-19,31.850000,32.599998,29.850000,29.990000,29.990000,162800
2017-04-20,30.350000,31.510000,30.299999,30.580000,30.580000,78700
2017-04-21,30.290001,31.100000,29.600000,30.520000,30.520000,129900
2017-04-24,31.129999,31.420000,30.280001,30.670000,30.670000,97100
2017-04-25,30.469999,32.369999,30.170000,32.270000,32.270000,167900
2017-04-26,31.680000,33.880001,31.610001,31.879999,31.879999,136300
2017-04-27,31.760000,31.760000,28.400000,29.639999,29.639999,375000
2017-04-28,30.260000,30.650000,28.900000,28.940001,28.940001,124200
2017-05-01,29.290001,29.330000,28.590000,29.020000,29.020000,60900
2017-05-02,29.309999,30.270000,27.740000,28.490000,28.490000,169400
2017-05-03,27.950001,28.360001,27.020000,27.889999,27.889999,183300
2017-05-04,27.440001,27.440001,24.170000,25.440001,25.440001,485600
2017-05-05,25.170000,28.090000,25.170000,28.020000,28.020000,143400
2017-05-08,27.799999,28.600000,27.090000,28.370001,28.370001,88900
2017-05-09,27.900000,28.639999,27.000000,27.350000,27.350000,77800
2017-05-10,28.010000,29.709999,27.980000,29.219999,29.219999,198900
2017-05-11,29.930000,29.930000,28.350000,28.760000,28.760000,52700
2017-05-12,28.760000,29.309999,28.450001,28.730000,28.730000,43000
2017-05-15,30.370001,30.750000,28.510000,28.920000,28.920000,128600
2017-05-16,29.320000,29.320000,27.650000,28.030001,28.030001,54800
2017-05-17,27.650000,28.309999,26.879999,26.920000,26.920000,84600
2017-05-18,26.360001,27.040001,25.780001,26.450001,26.450001,72500
2017-05-19,27.010000,28.709999,26.700001,28.490000,28.490000,186700
2017-05-22,28.799999,29.170000,27.639999,27.860001,27.860001,72100
2017-05-23,28.030001,28.299999,27.520000,27.889999,27.889999,29900
2017-05-24,27.799999,28.190001,26.209999,26.629999,26.629999,119300
2017-05-25,26.500000,27.889999,24.350000,24.910000,24.910000,385900
2017-05-26,24.969999,25.400000,24.459999,25.150000,25.150000,100000
2017-05-30,24.629999,24.889999,23.049999,23.080000,23.080000,239100
2017-05-31,22.400000,22.530001,21.620001,22.260000,22.260000,133900
2017-06-01,23.030001,23.420000,22.120001,22.750000,22.750000,88800
2017-06-02,22.280001,22.280001,20.600000,21.049999,21.049999,208100
2017-06-05,20.770000,21.219999,20.350000,20.660000,20.660000,101600
2017-06-06,20.920000,21.980000,20.250000,21.850000,21.850000,150800
2017-06-07,21.410000,21.959999,19.250000,19.420000,19.420000,469100
2017-06-08,19.500000,19.930000,18.959999,18.969999,18.969999,114400
2017-06-09,19.410000,21.180000,19.100000,20.799999,20.799999,188000
2017-06-12,21.100000,22.150000,20.700001,21.180000,21.180000,83100
2017-06-13,21.209999,22.650000,21.129999,22.590000,22.590000,187800
2017-06-14,21.850000,21.950001,20.120001,20.360001,20.360001,130400
2017-06-15,20.040001,20.610001,18.910000,19.270000,19.270000,185800
2017-06-16,19.610001,19.610001,19.030001,19.450001,19.450001,83600
2017-06-19,19.440001,19.950001,18.930000,19.020000,19.020000,103800
2017-06-20,18.340000,18.480000,17.070000,18.160000,18.160000,206100
2017-06-21,18.219999,18.360001,16.260000,16.700001,16.700001,291300
2017-06-22,16.930000,17.450001,16.590000,16.770000,16.770000,104800
2017-06-23,16.830000,18.240000,16.830000,18.219999,18.219999,115500
2017-06-26,18.610001,19.309999,18.049999,18.760000,18.760000,126800
2017-06-27,19.150000,19.379999,18.430000,18.540001,18.540001,112200
2017-06-28,18.580000,19.570000,18.580000,18.950001,18.950001,91600
2017-06-29,19.190001,20.740000,19.190001,20.070000,20.070000,154000
2017-06-30,20.520000,20.870001,19.719999,20.240000,20.240000,80900
2017-07-03,20.520000,21.670000,20.520000,21.410000,21.410000,88700
2017-07-05,21.190001,21.190001,19.250000,19.389999,19.389999,96100
2017-07-06,19.930000,19.959999,18.129999,18.280001,18.280001,127400
2017-07-07,18.160000,18.160000,16.760000,17.840000,17.840000,169500
2017-07-10,17.209999,18.750000,17.209999,18.610001,18.610001,70100
2017-07-11,18.580000,19.620001,18.230000,19.190001,19.190001,66300
2017-07-12,19.670000,20.400000,19.080000,19.370001,19.370001,108700
2017-07-13,19.549999,20.000000,19.110001,19.959999,19.959999,43100
2017-07-14,19.920000,20.700001,19.920000,20.520000,20.520000,69400
2017-07-17,20.520000,21.299999,20.500000,20.670000,20.670000,90000
2017-07-18,21.240000,21.240000,19.530001,20.010000,20.010000,98100
2017-07-19,19.980000,21.850000,19.980000,21.799999,21.799999,242800
2017-07-20,22.129999,22.280001,20.469999,20.559999,20.559999,116800
2017-07-21,20.270000,20.760000,19.950001,20.150000,20.150000,68000
2017-07-24,20.400000,20.450001,19.680000,19.959999,19.959999,72200
2017-07-25,20.820000,22.320000,20.650000,21.680000,21.680000,146100
2017-07-26,22.059999,22.820000,21.450001,21.510000,21.510000,112500
2017-07-27,21.450001,22.600000,21.270000,22.559999,22.559999,107600
2017-07-28,22.320000,23.700001,22.000000,22.260000,22.260000,86700
2017-07-31,21.799999,22.000000,20.750000,21.440001,21.440001,102000
2017-08-01,21.400000,21.549999,20.620001,20.920000,20.920000,55900
2017-08-02,20.500000,20.500000,19.120001,19.730000,19.730000,106200
2017-08-03,19.830000,19.830000,17.750000,17.969999,17.969999,425700
2017-08-04,18.250000,19.100000,17.840000,18.889999,18.889999,132200
2017-08-07,18.480000,18.650000,17.469999,17.850000,17.850000,274800
2017-08-08,17.770000,18.530001,17.299999,17.610001,17.610001,147200
2017-08-09,17.850000,18.549999,17.660000,17.959999,17.959999,182800
2017-08-10,18.219999,18.709999,17.129999,17.209999,17.209999,203500
2017-08-11,17.350000,17.430000,16.830000,17.320000,17.320000,395100
2017-08-14,17.360001,17.650000,16.680000,16.750000,16.750000,155000
2017-08-15,16.750000,16.750000,15.950000,16.580000,16.580000,207200
2017-08-16,16.500000,17.000000,15.840000,16.070000,16.070000,319600
2017-08-17,16.030001,16.580000,15.490000,15.510000,15.510000,244100
2017-08-18,15.680000,16.260000,15.300000,15.890000,15.890000,323800
2017-08-21,15.880000,15.880000,15.130000,15.380000,15.380000,266800
2017-08-22,15.710000,15.970000,15.500000,15.820000,15.820000,193700
2017-08-23,15.600000,16.680000,15.550000,16.330000,16.330000,336000
2017-08-24,16.120001,16.660000,15.930000,16.430000,16.430000,144100
2017-08-25,16.490000,16.530001,16.180000,16.260000,16.260000,94800
2017-08-28,16.360001,16.360001,15.260000,15.720000,15.720000,237400
2017-08-29,15.560000,15.770000,14.810000,15.650000,15.650000,247600
2017-08-30,15.270000,15.890000,15.020000,15.700000,15.700000,120400
2017-08-31,15.850000,16.830000,15.770000,16.610001,16.610001,391400
2017-09-01,16.639999,17.500000,16.260000,17.389999,17.389999,248000
2017-09-05,17.500000,18.150000,16.870001,17.280001,17.280001,214700
2017-09-06,17.740000,18.379999,17.690001,17.980000,17.980000,268900
2017-09-07,17.910000,17.980000,17.180000,17.740000,17.740000,186000
2017-09-08,17.530001,17.770000,15.570000,16.129999,16.129999,423600
2017-09-11,16.430000,16.900000,16.209999,16.650000,16.650000,152700
2017-09-12,16.850000,18.080000,16.770000,17.580000,17.580000,308000
2017-09-13,17.940001,19.299999,17.900000,19.120001,19.120001,400900
2017-09-14,19.299999,20.450001,19.260000,19.760000,19.760000,273400
2017-09-15,19.750000,19.850000,19.129999,19.549999,19.549999,153200
2017-09-18,19.950001,20.209999,19.430000,20.080000,20.080000,226600
2017-09-19,20.280001,20.340000,19.620001,19.900000,19.900000,166100
2017-09-20,20.190001,21.290001,20.190001,20.850000,20.850000,272000
2017-09-21,20.799999,21.090000,20.400000,21.090000,21.090000,123700
2017-09-22,21.040001,21.549999,20.790001,21.400000,21.400000,99300
2017-09-25,21.830000,23.010000,21.830000,22.889999,22.889999,206700
2017-09-26,22.680000,23.420000,22.299999,23.290001,23.290001,124800
2017-09-27,23.530001,23.920000,22.620001,23.889999,23.889999,144800
2017-09-28,24.000000,24.350000,22.700001,23.299999,23.299999,144200
2017-09-29,23.020000,23.400000,22.730000,23.139999,23.139999,81100
2017-10-02,22.100000,23.730000,21.639999,23.660000,23.660000,197900
2017-10-03,23.440001,23.799999,23.170000,23.549999,23.549999,47800
2017-10-04,23.580000,24.049999,22.889999,23.299999,23.299999,147200
2017-10-05,23.400000,24.120001,23.389999,23.790001,23.790001,68300
2017-10-06,23.389999,23.389999,22.330000,22.500000,22.500000,114300
2017-10-09,22.389999,22.879999,22.240000,22.469999,22.469999,43500
2017-10-10,23.320000,23.570000,22.309999,22.389999,22.389999,80000
2017-10-11,22.600000,22.760000,22.000000,22.719999,22.719999,97200
2017-10-12,22.120001,22.580000,21.430000,22.320000,22.320000,120900
2017-10-13,23.090000,23.440001,22.059999,22.129999,22.129999,45000
2017-10-16,22.469999,22.870001,22.010000,22.100000,22.100000,65800
2017-10-17,22.100000,22.540001,21.620001,22.100000,22.100000,81700
2017-10-18,22.209999,22.830000,21.549999,21.580000,21.580000,111900
2017-10-19,21.180000,21.530001,20.799999,21.190001,21.190001,46000
2017-10-20,21.090000,21.570000,21.010000,21.309999,21.309999,39300
2017-10-23,21.799999,21.860001,20.059999,20.150000,20.150000,123800
2017-10-24,20.350000,20.639999,19.670000,19.889999,19.889999,85000
2017-10-25,19.680000,19.809999,18.610001,19.100000,19.100000,151900
2017-10-26,19.070000,19.400000,18.090000,19.370001,19.370001,175900
2017-10-27,19.000000,21.309999,19.000000,21.299999,21.299999,154500
2017-10-30,19.000000,22.219999,19.000000,21.740000,21.740000,121300
2017-10-31,21.530001,22.799999,21.450001,22.570000,22.570000,126700
2017-11-01,23.320000,24.500000,23.150000,24.200001,24.200001,219200
2017-11-02,24.410000,24.410000,22.400000,23.200001,23.200001,164800
2017-11-03,23.120001,24.500000,22.850000,23.969999,23.969999,542400
2017-11-06,24.049999,26.750000,24.049999,26.670000,26.670000,559400
2017-11-07,26.750000,26.750000,25.570000,26.200001,26.200001,122600
2017-11-08,25.350000,26.450001,24.840000,25.469999,25.469999,162300
2017-11-09,25.170000,26.750000,24.900000,26.469999,26.469999,147100
2017-11-10,26.260000,26.910000,25.400000,26.389999,26.389999,99700
2017-11-13,26.170000,26.230000,24.620001,24.650000,24.650000,165000
2017-11-14,24.299999,24.370001,21.850000,21.910000,21.910000,236700
2017-11-15,21.440001,21.730000,20.440001,21.360001,21.360001,178700
2017-11-16,21.590000,21.930000,20.930000,21.549999,21.549999,171300
2017-11-17,22.650000,22.700001,21.809999,22.490000,22.490000,170000
2017-11-20,21.400000,22.129999,20.950001,21.750000,21.750000,142800
2017-11-21,22.070000,22.350000,21.280001,21.629999,21.629999,68700
2017-11-22,22.230000,22.690001,22.139999,22.430000,22.430000,90500
2017-11-24,22.930000,23.570000,22.440001,22.459999,22.459999,50400
2017-11-27,22.299999,22.510000,21.160000,21.209999,21.209999,131400
2017-11-28,21.200001,21.690001,21.000000,21.490000,21.490000,61200
2017-11-29,21.690001,22.299999,21.010000,21.660000,21.660000,103800
2017-11-30,22.219999,23.500000,22.129999,23.040001,23.040001,221200
2017-12-01,23.670000,25.389999,23.620001,24.299999,24.299999,232800
2017-12-04,24.350000,24.930000,23.049999,23.219999,23.219999,112300
2017-12-05,23.180000,23.400000,22.420000,22.549999,22.549999,79700
2017-12-06,22.309999,22.309999,20.500000,20.590000,20.590000,206400
2017-12-07,20.700001,21.049999,20.250000,20.799999,20.799999,90900
2017-12-08,21.350000,22.190001,21.190001,21.549999,21.549999,85000
2017-12-11,22.150000,22.959999,21.719999,22.590000,22.590000,98600
2017-12-12,22.889999,22.959999,21.830000,22.020000,22.020000,101500
2017-12-13,22.110001,22.180000,21.440001,21.440001,21.440001,58300
2017-12-14,21.250000,21.680000,20.850000,20.879999,20.879999,60500
2017-12-15,21.120001,21.120001,19.740000,19.820000,19.820000,140900
2017-12-18,20.490000,21.580000,20.219999,20.959999,20.959999,220000
2017-12-19,21.450001,21.820000,20.879999,21.020000,21.020000,176000
2017-12-20,21.190001,22.320000,20.750000,22.240000,22.240000,144200
2017-12-21,21.889999,24.110001,21.820000,23.940001,23.940001,182300
2017-12-22,23.590000,24.860001,23.570000,24.290001,24.290001,165700
2017-12-26,24.410000,25.840000,24.410000,25.799999,25.799999,124300
2017-12-27,25.920000,25.920000,25.230000,25.330000,25.330000,79200
2017-12-28,25.580000,26.280001,25.480000,26.160000,26.160000,127300
2017-12-29,26.389999,26.660000,25.360001,25.389999,25.389999,85400
2018-01-02,26.799999,27.650000,26.049999,27.610001,27.610001,185900
2018-01-03,28.170000,29.129999,27.990000,28.400000,28.400000,147600
2018-01-04,28.719999,29.150000,27.690001,28.959999,28.959999,141900
2018-01-05,28.590000,28.590000,27.660000,28.100000,28.100000,90600
2018-01-08,28.110001,28.900000,27.510000,28.740000,28.740000,88900
2018-01-09,29.100000,29.400000,28.639999,28.980000,28.980000,96600
2018-01-10,28.990000,29.600000,28.330000,28.420000,28.420000,80600
2018-01-11,28.840000,31.250000,28.650000,30.490000,30.490000,202600
2018-01-12,30.700001,31.240000,29.870001,30.959999,30.959999,88000
2018-01-16,30.900000,31.320000,29.450001,29.520000,29.520000,215100
2018-01-17,30.389999,30.469999,28.809999,29.860001,29.860001,72800
2018-01-18,29.900000,29.900000,28.500000,28.660000,28.660000,149300
2018-01-19,28.350000,28.570000,27.700001,28.290001,28.290001,75200
2018-01-22,28.770000,30.570000,28.290001,30.540001,30.540001,133600
2018-01-23,31.000000,31.590000,30.290001,31.280001,31.280001,136300
2018-01-24,31.799999,31.990000,30.500000,31.010000,31.010000,108600
2018-01-25,31.440001,31.440001,29.260000,29.629999,29.629999,88700
2018-01-26,30.129999,30.260000,29.500000,29.740000,29.740000,54600
2018-01-29,28.980000,29.469999,28.000000,28.110001,28.110001,94900
2018-01-30,27.450001,27.629999,25.200001,25.480000,25.480000,164800
2018-01-31,25.809999,25.900000,24.590000,25.040001,25.040001,118100
2018-02-01,25.250000,25.770000,24.500000,25.330000,25.330000,119800
2018-02-02,24.770000,24.770000,22.049999,22.209999,22.209999,191200
2018-02-05,21.920000,22.549999,19.889999,20.260000,20.260000,222400
2018-02-06,19.889999,21.160000,18.850000,20.889999,20.889999,242600
2018-02-07,21.070000,21.670000,19.180000,19.209999,19.209999,194600
2018-02-08,19.370001,19.850000,16.850000,16.850000,16.850000,420400
2018-02-09,17.270000,17.469999,14.600000,16.549999,16.549999,611000
2018-02-12,17.370001,18.250000,17.080000,17.889999,17.889999,234400
2018-02-13,17.299999,17.740000,16.879999,17.160000,17.160000,163200
2018-02-14,16.660000,18.809999,16.309999,18.590000,18.590000,313600
2018-02-15,18.549999,19.139999,17.500000,18.670000,18.670000,189600
2018-02-16,18.650000,19.219999,18.230000,18.389999,18.389999,179400
2018-02-20,18.700001,19.250000,18.299999,18.540001,18.540001,189900
2018-02-21,18.440001,18.590000,16.940001,16.969999,16.969999,249400
2018-02-22,17.309999,18.139999,16.600000,17.170000,17.170000,199600
2018-02-23,17.270000,18.620001,17.270000,18.600000,18.600000,241200
2018-02-26,18.840000,19.209999,18.309999,19.020000,19.020000,268700
2018-02-27,18.700001,19.299999,17.900000,17.910000,17.910000,257000
2018-02-28,18.290001,18.410000,16.700001,16.700001,16.700001,186400
2018-03-01,16.799999,17.719999,16.799999,17.150000,17.150000,119500
2018-03-02,16.770000,18.209999,16.330000,18.129999,18.129999,183900
2018-03-05,17.830000,19.350000,17.830000,19.080000,19.080000,309500
2018-03-06,19.330000,19.500000,18.290001,18.420000,18.420000,110500
2018-03-07,18.129999,18.780001,17.430000,17.870001,17.870001,182200
2018-03-08,18.040001,18.280001,17.330000,17.730000,17.730000,113700
2018-03-09,18.000000,18.879999,18.000000,18.670000,18.670000,192600
2018-03-12,18.700001,19.290001,18.370001,19.090000,19.090000,119200
2018-03-13,19.010000,19.500000,18.709999,18.910000,18.910000,150700
2018-03-14,19.160000,19.170000,18.459999,18.610001,18.610001,143200
2018-03-15,18.850000,19.160000,16.959999,17.309999,17.309999,340700
2018-03-16,17.379999,18.469999,17.299999,18.020000,18.020000,159100
2018-03-19,17.760000,17.760000,16.120001,16.520000,16.520000,790500
2018-03-20,16.930000,17.190001,16.549999,16.690001,16.690001,197400
2018-03-21,17.070000,19.070000,16.959999,18.809999,18.809999,704900
2018-03-22,18.200001,18.570000,17.760000,17.790001,17.790001,192500
2018-03-23,18.030001,18.950001,17.379999,17.440001,17.440001,305300
2018-03-26,18.100000,18.250000,17.070000,18.190001,18.190001,199300
2018-03-27,18.290001,18.290001,16.549999,16.790001,16.790001,292000
2018-03-28,16.750000,17.080000,16.000000,16.150000,16.150000,447400
2018-03-29,16.520000,17.570000,16.350000,17.370001,17.370001,367900
2018-04-02,17.120001,17.180000,14.630000,15.510000,15.510000,875000
2018-04-03,15.650000,16.290001,14.810000,16.280001,16.280001,458100
2018-04-04,15.570000,16.240000,15.120000,16.160000,16.160000,253800
2018-04-05,16.290001,17.650000,16.290001,17.350000,17.350000,606300
2018-04-06,17.000000,17.260000,15.130000,15.930000,15.930000,556700
2018-04-09,16.559999,16.850000,15.930000,15.940000,15.940000,317900
2018-04-10,16.830000,18.330000,16.709999,17.900000,17.900000,593900
2018-04-11,17.750000,19.040001,17.750000,18.910000,18.910000,229300
2018-04-12,18.809999,18.940001,18.110001,18.540001,18.540001,229700
2018-04-13,18.540001,19.549999,18.510000,19.150000,19.150000,213000
2018-04-16,19.280001,19.850000,18.740000,19.610001,19.610001,176000
2018-04-17,19.440001,20.170000,19.250000,19.860001,19.860001,205100
2018-04-18,20.450001,22.110001,20.410000,21.510000,21.510000,260200
2018-04-19,21.620001,22.070000,20.900000,21.129999,21.129999,194200
2018-04-20,20.950001,21.020000,20.000000,20.629999,20.629999,129400
2018-04-23,20.129999,21.400000,19.889999,21.290001,21.290001,147900
2018-04-24,21.490000,21.799999,19.780001,20.389999,20.389999,161700
2018-04-25,20.200001,21.059999,19.820000,20.980000,20.980000,77100
2018-04-26,21.219999,21.820000,20.950001,21.690001,21.690001,151800
2018-04-27,21.360001,21.700001,20.900000,21.010000,21.010000,81800
2018-04-30,20.730000,21.940001,20.650000,21.370001,21.370001,85900
2018-05-01,21.270000,21.590000,20.730000,21.280001,21.280001,76000
2018-05-02,21.160000,21.850000,20.969999,21.030001,21.030001,72500
2018-05-03,20.990000,20.990000,19.280001,19.490000,19.490000,210600
2018-05-04,19.299999,20.549999,19.299999,20.459999,20.459999,145900
2018-05-07,20.940001,22.469999,20.760000,20.879999,20.879999,243600
2018-05-08,20.840000,21.860001,19.250000,21.860001,21.860001,272900
2018-05-09,22.549999,24.219999,22.549999,22.879999,22.879999,352900
2018-05-10,23.389999,23.389999,22.280001,23.000000,23.000000,113200
2018-05-11,22.969999,23.209999,22.280001,22.360001,22.360001,69100
2018-05-14,22.700001,23.360001,22.700001,23.200001,23.200001,152400
2018-05-15,23.200001,23.549999,22.440001,23.420000,23.420000,89900
2018-05-16,23.230000,24.150000,23.110001,24.040001,24.040001,89400
2018-05-17,24.290001,25.670000,24.190001,25.480000,25.480000,299600
2018-05-18,25.510000,25.510000,24.450001,24.690001,24.690001,63700
2018-05-21,25.059999,26.040001,24.879999,25.950001,25.950001,132300
2018-05-22,26.040001,27.139999,24.360001,24.570000,24.570000,203200
2018-05-23,24.290001,24.480000,23.000000,24.150000,24.150000,179700
2018-05-24,23.049999,23.650000,22.629999,23.030001,23.030001,127000
2018-05-25,22.030001,22.030001,20.200001,21.379999,21.379999,241200
2018-05-29,20.799999,21.600000,20.440001,21.290001,21.290001,149200
2018-05-30,21.590000,23.620001,21.590000,23.450001,23.450001,195400
2018-05-31,22.799999,24.139999,22.500000,22.870001,22.870001,133400
2018-06-01,22.940001,23.680000,22.049999,22.690001,22.690001,111500
2018-06-04,22.969999,23.120001,20.410000,20.740000,20.740000,222200
2018-06-05,20.680000,21.270000,20.000000,20.780001,20.780001,145800
2018-06-06,21.049999,21.580000,20.580000,21.070000,21.070000,110800
2018-06-07,21.559999,22.660000,21.490000,22.440001,22.440001,192100
