Date,Open,High,Low,Close,Adj Close,Volume
2015-06-26,35.720001,35.720001,33.419998,33.950001,32.221619,678800
2015-06-29,32.500000,33.259998,30.969999,31.049999,29.469254,771200
2015-06-30,31.910000,32.130001,30.959999,31.420000,29.820419,785800
2015-07-01,32.590000,32.869999,31.389999,31.650000,30.038708,700500
2015-07-02,31.850000,32.340000,31.610001,32.040001,30.408855,225400
2015-07-06,31.400000,32.040001,30.230000,30.760000,29.194019,543400
2015-07-07,30.709999,30.709999,27.590000,30.350000,28.804893,562300
2015-07-08,29.120001,29.750000,27.650000,27.990000,26.565039,477900
2015-07-09,29.500000,29.610001,26.790001,26.790001,25.426130,775100
2015-07-10,28.000000,28.610001,27.700001,28.309999,26.868748,717100
2015-07-13,29.150000,29.180000,28.389999,28.990000,27.514130,491300
2015-07-14,29.299999,30.129999,29.299999,29.990000,28.463219,389100
2015-07-15,30.170000,30.170000,28.980000,29.379999,27.884274,554500
2015-07-16,30.100000,30.100000,28.740000,29.570000,28.064602,640000
2015-07-17,29.280001,29.450001,28.639999,29.320000,27.827328,358700
2015-07-20,29.629999,29.850000,28.700001,28.719999,27.257872,302800
2015-07-21,28.530001,29.549999,28.530001,28.799999,27.333799,455400
2015-07-22,26.910000,26.910000,25.700001,26.670000,25.312239,997900
2015-07-23,27.129999,28.750000,27.129999,27.840000,26.422676,548300
2015-07-24,28.420000,28.420000,26.049999,26.160000,24.828203,478300
2015-07-27,25.770000,26.090000,24.700001,25.540001,24.239767,638900
2015-07-28,25.959999,27.639999,25.360001,27.129999,25.748819,822900
2015-07-29,27.129999,27.420000,26.350000,27.270000,25.881695,603800
2015-07-30,27.040001,27.850000,26.610001,27.580000,26.175911,337000
2015-07-31,27.629999,27.700001,26.459999,26.610001,25.255293,371200
2015-08-03,26.430000,26.680000,25.910000,26.350000,25.008532,253700
2015-08-04,26.100000,26.260000,24.959999,25.469999,24.173330,427700
2015-08-05,25.770000,26.969999,25.770000,26.420000,25.074965,506200
2015-08-06,26.500000,26.500000,24.410000,25.040001,23.765223,528700
2015-08-07,25.000000,25.520000,24.700001,25.450001,24.154350,415400
2015-08-10,26.000000,27.459999,26.000000,27.360001,25.967113,543600
2015-08-11,26.820000,26.820000,25.129999,25.500000,24.201803,481000
2015-08-12,24.740000,26.299999,23.980000,25.930000,24.609913,634600
2015-08-13,25.930000,26.280001,25.139999,25.139999,23.860130,485500
2015-08-14,24.930000,25.080000,24.230000,24.700001,23.442533,373200
2015-08-17,24.330000,25.440001,24.000000,25.440001,24.144859,297300
2015-08-18,25.389999,25.389999,23.750000,23.870001,22.654787,590100
2015-08-19,23.940001,24.030001,22.730000,23.200001,22.018896,513800
2015-08-20,22.600000,22.600000,20.600000,20.620001,19.570244,930400
2015-08-21,19.840000,20.730000,18.910000,19.160000,18.184570,808600
2015-08-24,15.320000,20.100000,15.060000,17.700001,16.798899,1948100
2015-08-25,19.600000,19.860001,17.110001,17.110001,16.238935,940000
2015-08-26,18.780001,19.719999,17.670000,19.650000,18.649626,1412500
2015-08-27,20.700001,21.930000,20.590000,21.860001,20.747116,1610700
2015-08-28,21.389999,22.360001,21.389999,22.280001,21.145733,714900
2015-08-31,21.700001,22.709999,21.379999,22.010000,20.889477,655600
2015-09-01,20.200001,21.379999,19.370001,19.740000,18.735044,906900
2015-09-02,20.719999,21.129999,20.030001,21.129999,20.054277,346700
2015-09-03,21.540001,22.450001,21.430000,21.620001,20.519333,520100
2015-09-04,20.570000,21.290001,20.219999,20.469999,19.427879,517900
2015-09-08,21.900000,23.230000,21.850000,23.150000,21.971441,762900
2015-09-09,23.830000,24.309999,21.780001,21.930000,20.813549,1181600
2015-09-10,21.900000,22.830000,21.260000,22.240000,21.107769,557000
2015-09-11,21.570000,22.299999,21.320000,22.230000,21.098280,430600
2015-09-14,22.530001,22.760000,22.160000,22.450001,21.307077,349500
2015-09-15,22.650000,23.440001,22.650000,23.219999,22.037878,342200
2015-09-16,23.200001,23.480000,22.670000,23.410000,22.218206,421900
2015-09-17,23.410000,23.959999,22.690001,22.780001,21.620279,667000
2015-09-18,21.840000,22.520000,21.370001,21.639999,20.538315,600300
2015-09-21,22.000000,22.270000,21.139999,21.420000,20.329515,524800
2015-09-22,20.280001,20.559999,19.760000,20.020000,19.000790,708200
2015-09-23,20.080000,20.370001,19.510000,19.559999,18.564209,363800
2015-09-24,19.049999,19.860001,17.940001,19.480000,18.488281,779600
2015-09-25,20.290001,20.670000,19.230000,19.780001,18.773006,955600
2015-09-28,19.360001,19.760000,18.129999,18.129999,17.207006,1309700
2015-09-29,18.370001,19.030001,17.840000,18.530001,17.586643,571600
2015-09-30,19.370001,20.700001,19.360001,20.600000,19.551262,743500
2015-10-01,20.559999,20.559999,18.850000,19.920000,18.905880,752800
2015-10-02,19.240000,21.200001,19.070000,21.200001,20.120716,736200
2015-10-05,21.780001,22.709999,21.540001,22.379999,21.240641,747600
2015-10-06,22.610001,22.799999,21.400000,22.610001,21.458933,667700
2015-10-07,23.139999,23.930000,22.350000,23.629999,22.427002,872400
2015-10-08,23.370001,24.080000,22.820000,24.070000,22.844606,699400
2015-10-09,23.940001,24.180000,23.080000,23.430000,22.237188,642500
2015-10-12,23.430000,23.650000,23.160000,23.530001,22.332096,231100
2015-10-13,22.969999,23.400000,22.570000,22.580000,21.430460,388800
2015-10-14,23.000000,25.719999,22.780001,25.129999,23.850639,858200
2015-10-15,25.690001,26.379999,25.170000,25.879999,24.562454,481300
2015-10-16,26.000000,26.080000,25.350000,25.980000,24.657368,256500
2015-10-19,25.610001,26.469999,25.389999,25.969999,24.647873,225900
2015-10-20,25.820000,26.150000,25.469999,25.850000,24.533985,240800
2015-10-21,26.700001,27.480000,25.980000,25.990000,24.666859,527200
2015-10-22,27.110001,28.830000,27.110001,28.629999,27.172455,636900
2015-10-23,29.530001,29.980000,28.570000,29.750000,28.235439,853400
2015-10-26,29.350000,29.389999,27.700001,27.969999,26.546055,525400
2015-10-27,27.400000,27.969999,27.190001,27.389999,25.995584,393300
2015-10-28,27.910000,28.830000,27.629999,28.809999,27.343292,488800
2015-10-29,27.080000,27.170000,26.049999,26.280001,24.942095,487400
2015-10-30,26.450001,27.200001,26.450001,26.950001,25.577986,328900
2015-11-02,27.209999,27.750000,27.070000,27.629999,26.223362,300900
2015-11-03,27.549999,28.379999,27.440001,28.040001,26.612494,239100
2015-11-04,28.129999,28.500000,27.700001,28.340000,26.897221,284700
2015-11-05,28.010000,28.010000,26.379999,26.570000,25.217331,461900
2015-11-06,26.990000,28.650000,26.990000,28.570000,27.115513,516100
2015-11-09,28.360001,28.360001,27.340000,27.760000,26.346748,302200
2015-11-10,26.879999,27.000000,26.000000,26.250000,24.913622,458200
2015-11-11,26.430000,27.180000,26.250000,26.309999,24.970568,451000
2015-11-12,26.030001,26.379999,25.309999,25.340000,24.049950,391400
2015-11-13,25.270000,25.559999,24.320000,24.629999,23.376095,549700
2015-11-16,24.590000,25.580000,24.570000,25.549999,24.249256,328400
2015-11-17,25.580000,26.639999,25.530001,26.049999,24.723801,381400
2015-11-18,26.080000,26.889999,25.580000,26.820000,25.454603,486200
2015-11-19,26.959999,27.709999,26.549999,27.010000,25.634930,281800
2015-11-20,27.350000,27.700001,27.030001,27.290001,25.900677,270600
2015-11-23,27.340000,27.340000,26.150000,26.200001,24.866167,266800
2015-11-24,26.000000,27.370001,25.410000,27.209999,25.824747,402800
2015-11-25,27.340000,27.700001,26.940001,27.280001,25.891186,152700
2015-11-27,27.530001,27.959999,27.420000,27.889999,26.470129,120000
2015-11-30,27.990000,28.790001,27.830000,28.740000,27.276857,274200
2015-12-01,28.910000,29.910000,28.910000,29.860001,28.339838,556400
2015-12-02,30.020000,30.450001,29.290001,29.440001,27.941219,622500
2015-12-03,30.469999,30.750000,28.459999,28.889999,27.419220,463000
2015-12-04,29.120001,30.670000,28.650000,30.490000,28.937765,432800
2015-12-07,30.320000,30.320000,29.500000,29.620001,28.112057,248600
2015-12-08,28.400000,29.190001,28.059999,28.900000,27.428711,442100
2015-12-09,28.660000,29.030001,27.379999,27.750000,26.337257,447700
2015-12-10,27.770000,28.879999,27.750000,28.230000,26.792820,343700
2015-12-11,27.410000,27.639999,26.440001,26.570000,25.217331,502100
2015-12-14,26.530001,26.860001,25.260000,26.059999,24.733294,541000
2015-12-15,26.610001,27.580000,26.450001,27.260000,25.872202,346800
2015-12-16,27.530001,28.059999,26.580000,27.889999,26.470129,365800
2015-12-17,28.350000,28.660000,26.660000,26.660000,25.302748,392700
2015-12-18,26.100000,26.500000,25.600000,25.719999,24.410603,360100
2015-12-21,26.370001,27.160000,26.170000,27.150000,25.767801,250100
2015-12-22,27.480000,27.530001,26.600000,27.250000,25.862711,167800
2015-12-23,27.480000,27.870001,27.150000,27.840000,26.422676,218500
2015-12-24,27.709999,28.410000,27.650000,28.129999,26.697908,103900
2015-12-28,27.799999,27.799999,26.940001,27.799999,26.384708,242800
2015-12-29,28.350000,29.129999,28.010000,28.809999,27.343292,374200
2015-12-30,28.650000,28.930000,27.889999,27.920000,26.498604,236200
2015-12-31,27.559999,27.690001,26.770000,26.770000,25.407148,149300
2016-01-04,25.240000,25.879999,24.730000,25.860001,24.543474,456800
2016-01-05,26.160000,26.180000,24.990000,25.059999,23.784204,467200
2016-01-06,23.840000,23.879999,22.370001,23.040001,21.867041,587800
2016-01-07,21.290001,22.240000,20.520000,20.680000,19.627190,565000
2016-01-08,21.120001,21.309999,19.600000,19.660000,18.659117,647800
2016-01-11,20.000000,20.500000,19.150000,19.959999,18.943842,620100
2016-01-12,20.670000,21.020000,19.610001,20.459999,19.418388,555400
2016-01-13,20.500000,20.920000,18.459999,18.520000,17.577152,435400
2016-01-14,18.760000,19.959999,17.969999,19.660000,18.659117,558200
2016-01-15,17.290001,17.719999,16.209999,17.010000,16.144026,814700
2016-01-19,17.900000,18.180000,16.610001,17.070000,16.200974,616400
2016-01-20,16.400000,17.930000,15.960000,17.400000,16.514172,739400
2016-01-21,17.879999,18.840000,17.340000,18.120001,17.197517,887900
2016-01-22,19.139999,19.559999,18.820000,19.180000,18.203552,823200
2016-01-25,18.969999,19.160000,18.240000,18.360001,17.425301,510500
2016-01-26,18.650000,19.330000,18.320000,18.900000,17.937809,530400
2016-01-27,18.570000,19.290001,17.940001,18.230000,17.301916,612000
2016-01-28,18.680000,18.760000,17.670000,18.070000,17.150063,420200
2016-01-29,18.370001,20.549999,18.370001,20.510000,19.465843,799100
2016-02-01,20.080000,21.129999,19.900000,20.820000,19.760059,535800
2016-02-02,20.139999,20.139999,18.549999,18.760000,17.804935,584000
2016-02-03,19.410000,19.500000,17.740000,18.910000,17.947300,644300
2016-02-04,19.000000,20.219999,18.860001,19.840000,18.829952,916400
2016-02-05,19.660000,19.660000,17.570000,17.830000,16.922281,1129100
2016-02-08,16.940001,17.000000,15.650000,16.450001,15.612537,676200
2016-02-09,15.840000,17.070000,15.710000,16.129999,15.308826,436600
2016-02-10,16.700001,17.030001,15.760000,15.780000,14.976645,912700
2016-02-11,15.000000,15.710000,14.830000,15.420000,14.634973,1207400
2016-02-12,16.200001,16.510000,15.290000,16.440001,15.603045,957300
2016-02-16,17.170000,18.459999,16.940001,18.180000,17.254463,1305200
2016-02-17,18.559999,19.600000,18.469999,19.480000,18.488281,1248700
2016-02-18,19.950001,19.959999,19.129999,19.170000,18.194061,791900
2016-02-19,19.120001,19.790001,19.049999,19.430000,18.440825,516300
2016-02-22,20.129999,20.690001,20.070000,20.350000,19.313988,565300
2016-02-23,19.900000,20.219999,19.280001,19.360001,18.374390,369700
2016-02-24,18.700001,20.299999,18.350000,20.170000,19.143150,977200
2016-02-25,20.459999,20.969999,19.680000,20.950001,19.883442,619600
2016-02-26,21.420000,21.540001,21.010000,21.270000,20.187153,743600
2016-02-29,21.600000,22.260000,21.160000,21.160000,20.082752,1023600
2016-03-01,21.950001,22.940001,21.600000,22.920000,21.753151,828300
2016-03-02,22.959999,23.320000,22.670000,23.309999,22.123297,570800
2016-03-03,23.299999,23.500000,22.870001,23.360001,22.170752,617500
2016-03-04,23.870001,24.680000,23.330000,24.100000,22.873077,1149700
2016-03-07,23.540001,24.690001,23.360001,24.370001,23.129332,879900
2016-03-08,23.780001,23.850000,22.639999,22.709999,21.553841,874300
2016-03-09,23.030001,23.450001,22.719999,23.270000,22.085333,730000
2016-03-10,23.639999,24.250000,22.620001,23.580000,22.379549,700300
2016-03-11,24.270000,24.990000,24.209999,24.980000,23.708277,675400
2016-03-14,24.809999,25.020000,24.420000,24.690001,23.433041,681000
2016-03-15,24.440001,24.549999,23.940001,24.549999,23.300167,726100
2016-03-16,24.360001,25.330000,24.110001,25.230000,23.945549,825900
2016-03-17,25.110001,25.930000,24.900000,25.780001,24.467548,691500
2016-03-18,25.940001,26.860001,25.700001,26.809999,25.445114,626100
2016-03-21,26.500000,26.959999,26.170000,26.940001,25.568495,460800
2016-03-22,26.629999,27.129999,26.280001,26.870001,25.502058,431300
2016-03-23,26.730000,26.750000,25.750000,25.790001,24.477039,484000
2016-03-24,25.209999,25.750000,24.879999,25.730000,24.420095,677700
2016-03-28,26.150000,26.150000,25.350000,25.700001,24.391621,550600
2016-03-29,25.440001,26.820000,24.990000,26.680000,25.321730,565600
2016-03-30,27.180000,27.950001,27.120001,27.480000,26.081003,585900
2016-03-31,27.230000,27.410000,26.959999,27.010000,25.634930,407400
2016-04-01,26.620001,27.559999,26.129999,27.540001,26.137949,560100
2016-04-04,27.540001,27.570000,26.650000,26.780001,25.416639,457300
2016-04-05,26.129999,26.900000,25.900000,26.299999,24.961075,320300
2016-04-06,26.270000,27.170000,25.600000,27.100000,25.720348,522800
2016-04-07,26.680000,26.799999,25.570000,25.830000,24.515005,274200
2016-04-08,26.590000,26.950001,25.959999,26.219999,24.885147,395400
2016-04-11,26.639999,27.370001,26.180000,26.180000,24.847185,318400
2016-04-12,26.280001,26.559999,25.080000,26.100000,24.771257,463200
2016-04-13,26.620001,27.920000,26.549999,27.879999,26.460636,556400
2016-04-14,27.129999,27.330000,26.370001,27.200001,25.815258,492800
2016-04-15,27.260000,27.260000,26.450001,26.469999,25.122419,278300
2016-04-18,26.000000,26.730000,26.000000,26.510000,25.160383,385300
2016-04-19,26.629999,26.760000,25.209999,25.500000,24.201803,510400
2016-04-20,25.350000,26.610001,25.299999,26.250000,24.913622,451600
2016-04-21,26.270000,26.270000,25.430000,25.790001,24.477039,239900
2016-04-22,25.850000,26.620001,25.320000,25.930000,24.609913,323100
2016-04-25,25.639999,26.110001,25.280001,25.459999,24.163837,237600
2016-04-26,26.040001,27.190001,25.889999,26.480000,25.131912,348600
2016-04-27,25.719999,27.430000,25.629999,27.330000,25.938639,469700
2016-04-28,26.760000,27.309999,24.959999,25.129999,23.850639,585100
2016-04-29,24.910000,24.910000,22.590000,23.200001,22.018896,695900
2016-05-02,23.290001,23.780001,22.820000,23.680000,22.474461,296900
2016-05-03,23.049999,23.320000,22.559999,22.889999,21.724678,290700
2016-05-04,22.299999,22.850000,21.860001,22.070000,20.946424,318700
2016-05-05,22.709999,22.910000,22.030001,22.240000,21.107769,370900
2016-05-06,22.030001,22.340000,21.430000,22.330000,21.193188,226600
2016-05-09,22.420000,22.850000,22.070000,22.230000,21.098280,233500
2016-05-10,22.459999,23.080000,22.059999,23.059999,21.886023,331000
2016-05-11,22.920000,23.510000,22.809999,22.850000,21.686714,499200
2016-05-12,23.110001,23.150000,21.100000,21.639999,20.538315,556700
2016-05-13,21.719999,22.410000,21.690001,21.900000,20.785078,401800
2016-05-16,22.040001,23.389999,22.020000,22.920000,21.753151,555900
2016-05-17,22.900000,23.230000,22.299999,22.469999,21.326059,308300
2016-05-18,22.040001,24.139999,22.040001,23.559999,22.360569,704300
2016-05-19,23.280001,23.740000,22.530001,23.100000,21.923986,363800
2016-05-20,24.240000,25.309999,24.020000,25.250000,23.964533,614100
2016-05-23,25.969999,26.480000,25.660000,25.799999,24.486530,434100
2016-05-24,26.400000,27.740000,26.250000,27.670000,26.261330,663600
2016-05-25,28.100000,28.350000,27.500000,28.160000,26.726383,711300
2016-05-26,28.480000,28.620001,28.049999,28.440001,26.992128,286800
2016-05-27,28.440001,29.100000,28.440001,28.959999,27.485655,240200
2016-05-31,29.200001,29.520000,28.860001,29.430000,27.931728,329000
2016-06-01,29.440001,30.010000,29.030001,29.940001,28.415766,310900
2016-06-02,29.620001,29.920000,29.360001,29.920000,28.396782,245000
2016-06-03,30.660000,30.809999,29.650000,30.200001,28.662527,324200
2016-06-06,30.379999,30.730000,29.799999,29.969999,28.444235,304800
2016-06-07,30.360001,31.010000,30.360001,30.850000,29.279436,373600
2016-06-08,30.820000,31.040001,30.520000,30.770000,29.203510,291200
2016-06-09,30.090000,30.940001,29.830000,30.889999,29.317402,373300
2016-06-10,29.910000,29.910000,29.030001,29.340000,27.846310,379100
2016-06-13,28.809999,29.910000,28.730000,28.940001,27.466675,334000
2016-06-14,28.510000,29.090000,28.070000,28.860001,27.390747,413300
2016-06-15,29.309999,29.530001,28.740000,28.870001,27.400238,240400
2016-06-16,27.830000,28.910000,27.370001,28.840000,27.371765,483300
2016-06-17,28.690001,28.900000,27.510000,28.120001,26.688419,260800
2016-06-20,29.480000,30.110001,29.020000,29.070000,27.590057,398200
2016-06-21,29.510000,29.549999,29.020000,29.370001,27.874783,171200
2016-06-22,29.340000,30.200001,29.160000,29.240000,27.751402,232600
2016-06-23,30.459999,31.540001,30.209999,31.520000,29.915329,378100
2016-06-24,27.250000,28.870001,25.959999,26.200001,24.866167,765300
2016-06-27,25.270000,25.270000,22.600000,23.080000,21.905005,763100
2016-06-28,24.180000,25.070000,24.010000,24.930000,23.660822,976400
2016-06-29,25.850000,26.700001,25.530001,26.430000,25.084455,658000
2016-06-30,26.590000,27.870001,26.330000,27.870001,26.451147,386300
2016-07-01,27.070000,27.370001,26.840000,26.969999,25.596966,272000
2016-07-05,26.410000,26.420000,25.110001,25.610001,24.306204,275800
2016-07-06,25.090000,25.830000,24.309999,25.719999,24.410603,418200
2016-07-07,25.889999,27.209999,25.889999,26.660000,25.302748,414200
2016-07-08,27.440001,28.930000,27.410000,28.900000,27.428711,663800
2016-07-11,29.520000,30.219999,29.469999,29.850000,28.330347,619500
2016-07-12,30.620001,31.330000,30.549999,31.070000,29.488237,459600
2016-07-13,31.400000,31.719999,30.980000,31.150000,29.564165,347000
2016-07-14,32.009998,32.099998,31.230000,31.830000,30.209545,404200
2016-07-15,31.870001,31.940001,31.400000,31.760000,30.143108,286800
2016-07-18,32.720001,33.349998,32.689999,33.189999,31.500307,391700
2016-07-19,32.980000,33.090000,32.529999,32.799999,31.130161,212500
2016-07-20,33.169998,34.660000,33.090000,34.380001,32.629726,419600
2016-07-21,34.419998,34.560001,33.240002,33.660000,31.946383,337300
2016-07-22,33.439999,34.209999,32.709999,34.189999,32.449394,360500
2016-07-25,34.279999,34.959999,34.279999,34.740002,32.971397,320400
2016-07-26,35.740002,39.279999,35.740002,38.980000,36.995544,1042800
2016-07-27,39.849998,39.910000,38.029999,38.740002,36.767761,547000
2016-07-28,38.000000,38.939999,37.570000,38.130001,36.188816,344100
2016-07-29,38.169998,38.430000,37.119999,37.549999,35.638344,347000
2016-08-01,38.049999,38.169998,37.330002,37.750000,35.828159,201100
2016-08-02,37.520000,37.520000,35.330002,35.939999,34.110306,532200
2016-08-03,35.310001,36.189999,35.310001,36.189999,34.347576,278800
2016-08-04,36.459999,37.160000,36.200001,37.130001,35.239723,347300
2016-08-05,37.830002,38.639999,37.650002,38.549999,36.587429,344100
2016-08-08,38.910000,39.209999,38.209999,38.389999,36.435574,204200
2016-08-09,38.630001,39.730000,38.619999,39.380001,37.375175,252400
2016-08-10,39.529999,39.560001,38.040001,38.470001,36.511509,349600
2016-08-11,38.750000,39.150002,38.349998,39.020000,37.033504,157300
2016-08-12,39.000000,39.790001,39.000000,39.520000,37.508049,272400
2016-08-15,39.889999,41.439999,39.849998,41.160000,39.064560,326900
2016-08-16,41.099998,41.099998,40.130001,40.279999,38.229362,163100
2016-08-17,40.410000,40.410000,39.599998,40.259998,38.210377,232300
2016-08-18,40.060001,41.150002,40.060001,41.150002,39.055069,211500
2016-08-19,41.290001,42.500000,41.169998,42.220001,40.070595,327500
2016-08-22,42.090000,42.610001,41.740002,42.270000,40.118050,233400
2016-08-23,42.860001,43.459999,42.820000,42.950001,40.763432,311800
2016-08-24,42.950001,43.180000,41.459999,41.840000,39.709942,313700
2016-08-25,42.320000,42.889999,41.419998,42.349998,40.193977,231700
2016-08-26,42.619999,43.849998,42.000000,42.939999,40.753941,205000
2016-08-29,43.189999,43.910000,43.189999,43.380001,41.171539,335300
2016-08-30,43.459999,44.150002,42.650002,43.000000,40.810886,322300
2016-08-31,43.080002,43.220001,42.340000,43.029999,40.839352,197500
2016-09-01,43.110001,44.160000,42.430000,44.160000,41.911827,398000
2016-09-02,44.669998,44.669998,43.330002,43.919998,41.684044,326600
2016-09-06,44.650002,44.650002,42.919998,43.549999,41.332882,177400
2016-09-07,43.669998,43.860001,42.380001,42.590000,40.421757,301300
2016-09-08,42.200001,42.709999,41.630001,42.400002,40.241432,308000
2016-09-09,41.450001,41.450001,37.520000,37.730000,35.809177,509200
2016-09-12,36.910000,40.099998,36.500000,39.990002,37.954124,505500
2016-09-13,39.310001,40.389999,38.279999,38.830002,36.853184,295600
2016-09-14,38.950001,40.209999,38.470001,39.939999,37.906670,383600
2016-09-15,40.139999,42.930000,39.939999,42.700001,40.526157,753700
2016-09-16,43.799999,43.880001,41.740002,42.720001,40.545135,351000
2016-09-19,43.700001,44.770000,42.459999,42.930000,40.744446,364500
2016-09-20,43.520000,43.700001,41.980000,42.389999,40.231937,249100
2016-09-21,42.939999,44.220001,42.380001,44.049999,41.807426,263700
2016-09-22,44.799999,45.380001,44.130001,44.560001,42.291466,303000
2016-09-23,44.470001,44.470001,42.950001,43.139999,40.943760,160300
2016-09-26,42.400002,42.619999,41.340000,41.799999,39.671974,190000
2016-09-27,41.700001,44.060001,41.500000,44.049999,41.807426,292000
2016-09-28,44.320000,45.000000,43.500000,44.340000,42.082664,324000
2016-09-29,44.340000,46.770000,42.900002,45.970001,43.629684,862900
2016-09-30,46.980000,48.990002,46.889999,48.110001,45.660740,496500
2016-10-03,48.200001,49.090000,46.880001,47.110001,44.711651,235800
2016-10-04,47.880001,48.139999,46.250000,46.750000,44.369972,292100
2016-10-05,47.200001,48.799999,46.990002,47.840000,45.404484,234400
2016-10-06,47.889999,48.740002,46.840000,48.669998,46.192223,291100
2016-10-07,48.990002,49.279999,47.119999,48.389999,45.926479,316000
2016-10-10,49.119999,49.689999,47.639999,47.669998,45.243137,275000
2016-10-11,47.450001,47.480000,43.410000,44.689999,42.414848,733700
2016-10-12,44.689999,44.689999,42.910000,44.189999,41.940300,304200
2016-10-13,42.980000,43.060001,40.480000,42.590000,40.421757,487200
2016-10-14,44.150002,45.099998,43.480000,43.630001,41.408817,583900
2016-10-17,43.419998,44.200001,42.849998,42.889999,40.706482,213400
2016-10-18,44.880001,44.950001,44.080002,44.459999,42.196560,253900
2016-10-19,43.259998,44.009998,42.590000,43.799999,41.570156,302600
2016-10-20,43.720001,45.180000,42.779999,44.740002,42.462303,297200
2016-10-21,43.590000,44.540001,43.099998,44.380001,42.120628,241300
2016-10-24,45.400002,46.910000,45.310001,46.849998,44.464882,269600
2016-10-25,47.270000,47.360001,46.439999,46.740002,44.360481,285900
2016-10-26,45.849998,47.340000,45.619999,46.470001,44.104229,299800
2016-10-27,47.860001,48.240002,45.669998,45.849998,43.515793,330000
2016-10-28,45.970001,47.240002,44.849998,45.060001,42.766010,358800
2016-10-31,45.959999,46.400002,45.529999,45.770000,43.439861,198100
2016-11-01,46.160000,46.840000,42.959999,44.480000,42.215538,386100
2016-11-02,44.619999,45.389999,43.240002,43.590000,41.370850,429200
2016-11-03,43.799999,44.540001,42.880001,43.299999,41.095612,345400
2016-11-04,42.509998,43.720001,41.630001,42.540001,40.374306,193800
2016-11-07,44.959999,46.270000,44.410000,46.220001,43.866955,252600
2016-11-08,46.299999,47.330002,45.360001,46.520000,44.151684,276600
2016-11-09,43.299999,46.250000,42.700001,45.779999,43.449356,542900
2016-11-10,46.830002,47.560001,41.529999,42.910000,40.725464,780000
2016-11-11,44.340000,47.980000,44.299999,47.750000,45.319061,598400
2016-11-14,48.000000,48.529999,46.570000,46.950001,44.559795,234100
2016-11-15,47.779999,50.000000,47.189999,49.660000,47.131824,380000
2016-11-16,49.439999,51.500000,49.290001,51.380001,48.764263,411900
2016-11-17,52.810001,53.770000,51.049999,53.060001,50.358730,316300
2016-11-18,53.340000,54.369999,52.709999,54.150002,51.393242,210500
2016-11-21,54.610001,55.439999,54.070000,54.869999,52.076588,278900
2016-11-22,56.450001,57.169998,55.939999,57.070000,54.164585,376400
2016-11-23,56.869999,57.570000,56.220001,57.299999,54.382881,263500
2016-11-25,57.840000,57.840000,56.770000,57.540001,54.610657,90100
2016-11-28,57.250000,57.790001,56.720001,57.060001,54.155094,148100
2016-11-29,56.820000,57.650002,55.869999,56.730000,53.841892,132900
2016-11-30,56.810001,57.020000,55.639999,55.709999,52.873821,121300
2016-12-01,55.509998,55.630001,46.570000,47.470001,45.053322,730900
2016-12-02,47.279999,49.509998,46.799999,49.310001,46.799648,406400
2016-12-05,50.549999,51.549999,49.560001,51.110001,48.508007,413300
2016-12-06,51.630001,53.380001,51.610001,53.230000,50.520077,298300
2016-12-07,53.000000,56.900002,52.570000,56.599998,53.718510,433300
2016-12-08,56.740002,58.950001,56.740002,58.049999,55.094692,471500
2016-12-09,59.700001,59.790001,56.139999,57.320000,54.401863,358100
2016-12-12,56.619999,56.950001,54.610001,56.020000,53.168045,261200
2016-12-13,56.799999,59.060001,56.320000,57.910000,54.961819,408700
2016-12-14,58.000000,58.889999,57.169998,57.779999,54.838440,342900
2016-12-15,58.320000,61.570000,58.160000,60.820000,57.723675,481400
2016-12-16,62.000000,62.180000,58.080002,58.840000,55.844475,284200
2016-12-19,60.000000,61.349998,59.200001,60.669998,57.581310,273800
2016-12-20,59.939999,59.939999,58.790001,59.529999,59.196636,358300
2016-12-21,60.009998,60.259998,59.290001,59.529999,59.196636,158400
2016-12-22,61.669998,61.930000,59.740002,60.490002,60.151260,205200
2016-12-23,60.099998,61.439999,59.919998,61.389999,61.046219,90800
2016-12-27,61.560001,63.990002,61.500000,63.630001,63.273674,324400
2016-12-28,64.879997,64.919998,59.840000,59.930000,59.594395,536700
2016-12-29,59.330002,59.950001,58.020000,59.919998,59.584450,399900
2016-12-30,61.200001,61.459999,56.599998,57.099998,56.780243,347600
2017-01-03,58.630001,59.660000,55.689999,57.189999,56.869736,414100
2017-01-04,57.959999,58.459999,56.860001,57.709999,57.386826,237700
2017-01-05,57.860001,58.650002,55.840000,56.119999,55.805733,237900
2017-01-06,56.509998,57.919998,55.340000,57.470001,57.148174,324700
2017-01-09,58.000000,60.009998,57.990002,59.320000,58.987808,359300
2017-01-10,59.299999,60.590000,59.189999,60.220001,59.882774,251700
2017-01-11,60.040001,60.790001,59.459999,60.790001,60.449581,213700
2017-01-12,60.389999,60.389999,56.529999,59.220001,58.888374,333800
2017-01-13,59.400002,60.840000,59.230000,60.340000,60.002102,272800
2017-01-17,59.779999,59.779999,56.860001,57.439999,57.118336,270500
2017-01-18,57.610001,59.950001,57.599998,59.840000,59.504898,243400
2017-01-19,58.980000,61.000000,58.880001,59.020000,58.689495,179600
2017-01-20,60.599998,62.349998,60.509998,61.310001,60.966667,275600
2017-01-23,60.410000,60.990002,58.709999,60.099998,59.763443,268900
2017-01-24,60.770000,63.889999,60.770000,63.669998,63.313446,315000
